更新日期,#genre#
CCTV12,http://125.82.171.210:8888/rtp/235.254.198.8:1308
CCTV12,http://drive.mxmy.net:8888/udp/239.3.1.64:8124
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1023&tk=a0c4f6cfaba3
CCTV12,http://183.94.1.118:8801/tsfile/live/0012_1.m3u8
CCTV12,http://116.128.242.83:9901/tsfile/live/0013_1.m3u8
CCTV12,http://125.82.168.238:8888/rtp/235.254.198.60:1516
CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9587&tk=f6cc1e0a0e1a
CCTV12,http://219.150.217.47:6610/PLTV1/260/index.m3u8?icpid=dxrm1
CCTV12,http://110.178.210.196:9003/hls/13/index.m3u8
CCTV12,http://125.89.163.44:8888/udp/239.77.1.109:5146
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6796&tk=2aca1ad9a849
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0931&tk=e640d0a1bf70
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=BPTL7D&tk=FgM0vQMejxvG
CCTV12,http://wouu.net:9977/udp/239.93.1.30:8124
CCTV12,http://43.251.226.89:8080/play/13.m3u8
CCTV12,http://113.25.252.226:9901/tsfile/live/0012_1.m3u8
CCTV12,http://125.82.171.210:8888/rtp/235.254.198.60:1516
CCTV12,http://61.136.67.238:50085/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8483&tk=f6cc1e0a0e1a
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2890&tk=a0c4f6cfaba3
CCTV12,http://b.zgjok.com:35455/itv/1000000001000032494.m3u8?cdn=ystenlive
CCTV12,http://116.117.104.34:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://home.wwang.pw:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7682&tk=e503191f8e20
CCTV12,http://61.156.228.12:8154/tsfile/live/0012_1.m3u8
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9001&tk=b53028476470
CCTV12,http://101.43.145.141:12002/itv/1000000001000032494.m3u8?cdn=ystenlive
CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7845&tk=e503191f8e20
CCTV12,https://zby.130519.xyz/PLTV/11/224/3221226103/index.m3u8
CCTV12,rtsp://180.95.143.19/PLTV/88888910/224/3221225578/10000100000000060000000000107358_0.smil
CCTV12,http://110.81.206.138:49231/tsfile/live/23012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://dl.wifi942.com:66/jsyd/jsyd.php?id=HD-8000k-1080P-cctv12
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=URpjqF&tk=FgM0vQMejxvG
CCTV12,http://110.7.131.193:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7156&tk=a0c4f6cfaba3
CCTV12,http://api2.52tb.xyz/info?id=65&token=20230218zdxlqr
CCTV12,http://218.13.14.6:60050/tsfile/live/1012_1.m3u8
CCTV12,http://43.156.8.127:5050/ysp?id=2027248801&pid=600001807&q=fhd
CCTV12,http://110.53.52.63:8888/newlive/live/hls/14/live.m3u8
CCTV12,http://ttkx.cc:1380/653哈哈/mg9.php?id=cctv12
CCTV12,http://113.57.111.4:1111/tsfile/live/1011_1.m3u8
CCTV12,http://lt.hxtre.com:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV12,http://58.220.219.14:9901/tsfile/live/0012_1.m3u8
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5477&tk=e640d0a1bf70
CCTV12,http://182.37.169.94:352/tsfile/live/0001_1.m3u8
CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
CCTV12,https://cdn16.163189.xyz/163189/ed91886aa823a364
CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8
CCTV12,http://182.91.124.224:9901/tsfile/live/1048_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://182.207.218.25:999/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://58.210.168.86:10800/newlive/live/hls/11/live.m3u8
CCTV12,https://api.olelive.com/dis/live/CCTV12HD/hls.m3u8
CCTV12,http://www.freetv.top/migu/673168185.m3u8?migutoken=21a3954b28c73a4240272889ec94c3318c23068f666c79e61379cb154a890e4e7e3c998a578b29a381972f128751898531cb713221ff95385afec91149321ad772e31489fa01e553c8223e976a
CCTV12,http://218.58.136.82:352/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://183.223.157.123:85/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://59.39.89.130:60901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://58.221.214.82:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,https://v.iill.top/api/CCTV12/index.m3u8
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=KzUWhw&tk=FgM0vQMejxvG
CCTV12,http://60.219.176.250:9003//hls/112/index.m3u8
CCTV12,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv12hd/50/index.m3u8?msisdn=2026041408020514551c6486664bfba71e5ccd6f3a0eda&mdspid=&spid=699004&netType=0&sid=5501083627&pid=2028597139&timestamp=20260414080205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168185&ParentNodeID=-99&assertID=5501083627&client_ip=171.8.79.254&SecurityKey=20260414080205&promotionId=&mvid=5102910389&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=63e11e072b78654fd1611270a5bdc690
CCTV12,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv12hd/50/index.m3u8?msisdn=20260414040205554d32269acd4930a231e6c278cc6b8d&mdspid=&spid=699004&netType=0&sid=5501083627&pid=2028597139&timestamp=20260414040205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168185&ParentNodeID=-99&assertID=5501083627&client_ip=171.8.79.254&SecurityKey=20260414040205&promotionId=&mvid=5102910389&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b7382881352c66ca47bfe23e43218dd3
CCTV12,http://113.25.252.226:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://119.32.12.17:2901/udp/224.1.100.78:11111
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0874&tk=a0c4f6cfaba3
CCTV12,http://116.9.204.242:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://119.32.12.32:2901/udp/224.1.100.78:11111
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8105&tk=f6cc1e0a0e1a
CCTV12,http://121.19.134.222:808/tsfile/live/0012_1.m3u8
CCTV12,http://101.204.85.200:85/tsfile/live/faacts/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://125.82.168.238:8888/rtp/235.254.198.8:1308
CCTV12,http://116.117.105.96:8096/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://153.0.171.163:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UD8j7z&tk=FgM0vQMejxvG
CCTV12,http://m.061899.xyz/mg/cctv12
CCTV12,http://154.37.212.176/ysp.php?pid=600001807&id=2027248801
CCTV12,http://58.254.14.61:808/hls/12/index.m3u8
CCTV12,http://218.89.240.144:59901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://116.128.242.83:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://39.164.160.249:9901/tsfile/live/0012_1.m3u8
CCTV12,http://1.197.204.20:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://211.67.191.23/hls/cctv12hd/index.m3u8
CCTV12,http://120.211.62.180:8000/hls/12/index.m3u8
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3393&tk=a0c4f6cfaba3
CCTV12,http://116.117.107.84:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://112.46.105.20:8009/hls/507/index.m3u8
CCTV12,http://110.80.17.38:9901/tsfile/live/0012_1.m3u8
CCTV12,http://120.238.94.10:9901/tsfile/live/1030_1.m3u8
CCTV12,http://qjrhc.jydjd.top:2911/udp/224.1.100.77:11111
CCTV12,http://116.117.106.117:8096/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://60.7.56.33:4000/udp/239.253.92.197:6062
CCTV12,http://121.33.239.242:9901/tsfile/live/0012_1.m3u8
CCTV12,http://101.35.240.114:88/live.php?id=CCTV12
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fMMDXe&tk=FgM0vQMejxvG
CCTV12,http://111.43.126.240:9003/hls/25/index.m3u8
CCTV12,http://kkk.888.3116598.xyz/api.php?n=tttt&id=yc8lZU&tk=FgM0vQMejxvG
CCTV12,http://61.138.128.226:19901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://113.57.93.165:9900/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://101.66.199.6:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://qjrhc.jydjd.top:2911/udp/224.1.100.78:11111
CCTV13,https://event.pull.hebtv.com/jishi/cp1.m3u8
CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
CCTV13,http://58.221.214.82:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://drive.mxmy.net:8888/udp/239.3.1.124:8128
CCTV13,http://219.150.217.47:6610/PLTV1/280/index.m3u8?icpid=dxrm1
CCTV13,http://121.33.239.242:9901/tsfile/live/0013_1.m3u8
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6193&tk=e503191f8e20
CCTV13,http://116.128.243.121:85/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,https://api.olelive.com/dis/live/CCTV13HD/hls.m3u8
CCTV13,http://60.7.56.33:4000/udp/239.253.92.13:8008
CCTV13,http://221.226.4.10:85/tsfile/live/1001_1.m3u8?key=txiptv
CCTV13,http://61.138.128.226:19901/tsfile/live/0013_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rWsEHS&tk=FgM0vQMejxvG
CCTV13,http://tv.20191209.xyz:37377/migu/608807423.m3u8?migutoken=948b8b51df7e776bcf238bb9088879a2b71a25a424b0d80d5e71375315cda109c5aab5c79693c4324d45ad012e70208234f659abbe606a595a03d29e06ce931ed56f129fbc95a505ab84f72c
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4946&tk=e640d0a1bf70
CCTV13,http://120.238.94.10:9901/tsfile/live/1031_1.m3u8
CCTV13,http://api2.52tb.xyz/info?id=15&token=20230218zdxlqr
CCTV13,http://223.112.219.174:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ctTjyy&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=a62xON&tk=FgM0vQMejxvG
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2234&tk=aa0698566417
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1248&tk=e640d0a1bf70
CCTV13,http://101.43.145.141:12002/itv/5000000011000031108.m3u8?cdn=bestzb
CCTV13,http://58.240.101.157:9003/hls/13/index.m3u8
CCTV13,http://58.220.219.14:9901/tsfile/live/0013_1.m3u8
CCTV13,http://175.8.28.207:9999/tsfile/live/0013_1.m3u8
CCTV13,http://pull-hls-f11.douyincdn.com/media/stream-695587197212689068.m3u8?arch_hrchy=w1&exp_hrchy=w1&expire=1776419893&major_anchor_level=common&sign=1fb268dd41931b52a56ffaa63eb9767b&t_id=037-20260410175813EE86C163D7BEF6CCF873-Pdnf7H
CCTV13,http://113.57.93.165:9900/tsfile/live/0013_1.m3u8
CCTV13,http://113.25.252.226:9901/tsfile/live/0013_1.m3u8
CCTV13,http://pull-hls-f11.douyincdn.com/media/stream-695633213632807596.m3u8?arch_hrchy=w1&exp_hrchy=w1&expire=1776420045&major_anchor_level=common&sign=312791ac58700a363d025c0a94c1bbd0&t_id=037-2026041018004416AA7E707B88F1063B85-Nh2VkU
CCTV13,http://182.207.218.25:999/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://qjrhc.jydjd.top:2911/udp/224.1.100.69:11111
CCTV13,http://60.29.124.66:6080/hls/23/index.m3u8
CCTV13,http://116.117.105.71:8096/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1486&tk=a0c4f6cfaba3
CCTV13,http://60.172.130.146:352/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ZiNrmy&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=b9W20q&tk=FgM0vQMejxvG
CCTV13,http://110.53.52.63:8888/newlive/live/hls/15/live.m3u8
CCTV13,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/2018/SD/cctv13/1000/index.m3u8?msisdn=202604140802054bc8e0fe0f4e410bb6045efb5d41bd52&mdspid=&spid=699004&netType=0&sid=2202208864&pid=2028597139&timestamp=20260414080205&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608807423&ParentNodeID=-99&assertID=2202208864&client_ip=171.8.79.254&SecurityKey=20260414080205&promotionId=&mvid=2202208864&mcid=500020&playurlVersion=WX-A1-9.3.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=dcdbbc47963447ab89417093c29d0236
CCTV13,http://110.7.131.231:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://qjrhc.jydjd.top:2911/udp/224.1.100.70:11111
CCTV13,http://pull-hls-f11.douyincdn.com/media/stream-695587197212689068.m3u8?arch_hrchy=w1&exp_hrchy=w1&expire=1776484602&major_anchor_level=common&sign=a5a34bdff07cfb060a010c0b632ce79b&t_id=037-202604111156410DCF4EC4BFF47B6D364C-f47Nti
CCTV13,http://1.24.39.180:9003/hls/13/index.m3u8
CCTV13,http://58.210.168.86:10800/newlive/live/hls/12/live.m3u8
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8D6cm9&tk=FgM0vQMejxvG
CCTV13,http://42.238.239.75:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://125.82.171.210:8888/rtp/235.254.198.9:1312
CCTV13,http://124.93.18.238:9003//hls/13/index.m3u8
CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8
CCTV13,http://101.35.240.114:88/live.php?id=CCTV13
CCTV13,http://60.223.224.176:8888/newlive/live/hls/15/live.m3u8?
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2954&tk=a0c4f6cfaba3
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1820&tk=f6cc1e0a0e1a
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0855&tk=e640d0a1bf70
CCTV13,http://61.136.67.238:50085/tsfile/live/0013_1.m3u8
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5829&tk=e640d0a1bf70
CCTV13,http://106.53.99.30/tv/cctv13.php
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7518&tk=e503191f8e20
CCTV13,http://123.138.22.30:9901/tsfile/live/0013_1.m3u8
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0966&tk=e640d0a1bf70
CCTV13,http://43.156.8.127:5050/ysp?id=2029797201&pid=600001811&q=fhd
CCTV13,http://116.117.104.248:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://123.132.233.194:352/tsfile/live/0013_1.m3u8
CCTV13,http://114.252.238.87:8000/udp/239.3.1.124:8128
CCTV13,http://61.138.128.226:19901/tsfile/live/0013_2.m3u8
CCTV13,http://123.129.70.178:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9928&tk=b53028476470
CCTV13,http://120.211.62.180:8000/hls/13/index.m3u8
CCTV13,http://111.43.126.240:9003/hls/26/index.m3u8
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3319&tk=a0c4f6cfaba3
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5869&tk=e503191f8e20
CCTV13,http://101.66.198.193:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://wouu.net:9977/udp/239.93.0.66:5140
CCTV13,http://59.39.89.130:60901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3769&tk=a0c4f6cfaba3
CCTV13,http://119.91.7.169:2026/dszb/IPTV.php?id=CCTV13
CCTV13,http://119.32.12.17:2901/udp/224.1.100.69:11111
CCTV13,http://171.116.254.184:9003/hls/14/index.m3u8
CCTV13,https://t.freetv.fun/live/cctv13-21.m3u8
CCTV13,http://42.48.105.224:9002/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://110.7.131.146:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RVGrOZ&tk=FgM0vQMejxvG
CCTV13,https://3.69mini.com/mg.php?token=7a47e0ca4538b95f0605737c91e9be
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1647&tk=e640d0a1bf70
CCTV13,http://111.160.17.2:59901/tsfile/live/0001_14.m3u8
CCTV13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://116.9.204.242:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://110.178.210.196:9003/hls/14/index.m3u8
CCTV13,http://125.43.241.91:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://dms.yryyj.site:8188/udp/239.76.246.93:1234
CCTV13,http://120.234.5.29:6000/udp/239.21.0.88:3692
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9799&tk=e640d0a1bf70
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8910&tk=b53028476470
CCTV13,http://218.24.193.146:808/rtp/232.0.0.15:1234
CCTV13,http://nas.hssvm.com:8888/udp/225.1.1.24:5002
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1203&tk=e503191f8e20
CCTV13,http://39.164.160.249:9901/tsfile/live/0013_1.m3u8
CCTV13,http://www.freetv.top/migu/608807423.m3u8?migutoken=d8e7d5104925c13570533f5db2f808b4613be4d2901d3d406a67fca92ee219bc3692dff97d63d38123fde519465b77404b0a2c0c59bec5e83ad2be42019845acc7e59290159021d585352689cc
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3685&tk=e503191f8e20
CCTV13,https://cdn3.163189.xyz/163189/cctv13
CCTV13,http://183.215.134.239:19901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://103.45.128.46:2001/jmb/IPTV.php?id=CCTV13
CCTV13,http://110.80.17.38:9901/tsfile/live/0013_1.m3u8?key=txiptv
CCTV13,http://121.11.160.7:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://119.32.12.32:2901/udp/224.1.100.69:11111
CCTV13,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=cctv13
CCTV13,http://221.2.148.205:8154/tsfile/live/0013_1.m3u8
CCTV13,http://61.136.67.238:50085/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://110.7.131.193:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0OGyQt&tk=FgM0vQMejxvG
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4430&tk=e503191f8e20
CCTV13,http://122.227.173.42:8188/rtp/233.50.201.246:5140
CCTV13,http://58.19.43.46:9901/tsfile/live/1032_1.m3u8
CCTV13,http://60.174.40.117:85/tsfile/live/0013_1.m3u8?key=txiptv
CCTV13,http://116.117.105.236:8096/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://124.128.73.58:9901/tsfile/live/0013_1.m3u8?key=txiptv
CCTV13,http://125.82.168.238:8888/rtp/235.254.198.9:1312
CCTV13,http://1.197.204.20:85/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://123.130.84.106:8154/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://60.219.176.250:9003//hls/113/index.m3u8
CCTV13,http://iptv.huuc.edu.cn/hls/cctv13hd.m3u8
CCTV13,http://42.238.239.75:85/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://61.157.139.15:9901/tsfile/live/2383_1.m3u8
CCTV13,http://61.163.181.78:9901/tsfile/live/0013_1.m3u8
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0063&tk=f6cc1e0a0e1a
CCTV13,http://218.13.14.6:60050/tsfile/live/1013_1.m3u8
CCTV13,http://183.94.1.118:8801/tsfile/live/0013_1.m3u8
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4087&tk=f6cc1e0a0e1a
CCTV13,http://116.117.104.34:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6935&tk=a0c4f6cfaba3
CCTV13,https://v.iill.top/api/CCTV13/index.m3u8
CCTV13,http://116.117.106.103:8096/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://154.37.212.176/ysp.php?pid=600001811&id=2029797201
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8118&tk=a0c4f6cfaba3
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6155&tk=e640d0a1bf70
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5432&tk=a0c4f6cfaba3
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7712&tk=f6cc1e0a0e1a
CCTV13,http://118.122.189.74:9901/tsfile/live/0013_1.m3u8
CCTV13,http://101.19.84.8:9901/tsfile/live/0013_1.m3u8
CCTV13,http://218.89.240.144:59901/tsfile/live/0013_1.m3u8
CCTV13,http://222.169.85.8:9901/tsfile/live/0013_1.m3u8
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3eaJ7u&tk=FgM0vQMejxvG
CCTV13,https://live.sxrtv.com/iptv/cctv13.flv
CCTV13,http://120.76.248.139/live/bfgd/4200000067.m3u8
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0290&tk=b53028476470
CCTV13,https://cdn13.178.indevs.in/163189/790bc5f7f0f06879
CCTV13,http://153.0.171.163:85/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,https://mgtv.ottiptv.cc/mg/608807423.m3u8?userid=5559462299&sign=c63565a2139a8b4635dabdbce6b638049eb9b34e3d3fac7b9f903ef198a846db7fad8779e01abab1ed91de86eb16b1b0ee5478c3d103add03c36fe7bfcb0626808803b4930b22702e7fb4790241ae17fac&auth_token=1b99577efa5a3442ca4c7820d6e0b4e8
CCTV13,http://106.53.99.30/tv/20250717.php?id=0014
CCTV13,http://221.226.4.10:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://218.89.240.144:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://8.138.7.223/【公众号：榴芒电视】/cctv13.m3u8
CCTV13,http://116.117.106.117:8096/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://219.135.180.210:18888/hls/13/index.m3u8
CCTV13,http://58.221.214.82:9901/tsfile/live/0013_1.m3u8
CCTV13,http://39.134.67.108/PLTV/88888888/224/3221225812/1.m3u8
CCTV13,http://8.138.7.223/tv/gzjs.m3u8
CCTV13,http://43.251.226.89:8080/play/14.m3u8
CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8
CCTV13,http://125.89.163.44:8888/udp/239.77.0.188:5146
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4646&tk=aa0698566417
CCTV13,http://223.241.247.214:9901/tsfile/live/0013_1.m3u8
CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1712&tk=a0c4f6cfaba3
CCTV13,http://110.81.206.138:49231/tsfile/live/23013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3511&tk=b53028476470
CCTV13,http://218.29.168.146:352/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.23:8132
CCTV13,http://pull-hls-f11.douyincdn.com/media/stream-695651341408928428.m3u8?arch_hrchy=w1&exp_hrchy=w1&expire=1776694865&major_anchor_level=common&sign=b4eb8da6e3f5ce18d3fc3a3644a4f296&t_id=037-202604132221050DE10D71B5AE1F13452B-RbdRaV
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7444&tk=b53028476470
CCTV13,http://110.7.131.4:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5466&tk=f6cc1e0a0e1a
CCTV13,http://58.254.14.61:808/hls/13/index.m3u8
CCTV13,http://113.57.111.4:1111/tsfile/live/1012_1.m3u8
CCTV13,http://182.91.124.224:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://61.156.228.12:8154/tsfile/live/0013_1.m3u8
CCTV13,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7374&tk=b53028476470
